buildings,forest,glacier,mountain,sea,street
0.0029757107,9.954301e-05,0.050385054,0.93824375,0.008135843,0.0001601188
0.005893099,0.9775359,0.0037128867,0.0071565574,0.0042666974,0.0014349465
0.002053724,8.973343e-05,0.8979881,0.072710544,0.016128702,0.011029299
0.9967824,0.00010170289,0.0011397224,0.0003174356,0.00012960049,0.0015291325
0.046125874,0.9132968,0.00613101,0.007191154,0.015599018,0.011656165
0.9835279,0.0031620257,0.0015491443,0.0010169832,0.0054345587,0.005309433
0.0007695103,0.0002632123,0.9390521,0.042703953,0.016231354,0.000979975
0.97138435,0.0010461392,0.0179215,0.0016476442,0.004976704,0.003023721
0.99398774,0.0029382054,0.0007414005,0.0005188563,0.0007043056,0.0011095656
0.0027638823,0.00017839373,0.06375613,0.0053714872,0.9276509,0.00027919555
0.00044372526,0.00047698873,0.0086734155,0.018768499,0.9654821,0.0061553214
0.0003210199,0.00020249192,0.0005152307,0.0067702113,0.0037511503,0.9884399
0.0023215343,0.00030644084,0.011548555,0.030807562,0.9540453,0.00097061554
0.38121843,0.0016044894,0.0009294492,0.003034517,0.0029096599,0.61030346
0.0034331456,0.0022792267,0.00090079603,0.0016994065,0.0024614162,0.98922604
0.0001138653,0.0008170394,0.0011480356,0.99768674,0.00011943502,0.00011498069
0.32869768,0.0008146297,0.004712849,0.0077663884,0.007728381,0.6502801
0.0024852273,0.008782892,0.0010448967,0.00067737966,0.00065833924,0.9863514
0.0052329903,0.001553648,0.017752048,0.014835829,0.00776269,0.95286286
0.0019802602,0.0013739109,0.0122092785,0.008132524,0.9733809,0.002923197
0.0040367455,0.0037814542,0.071802,0.91810507,0.0012032429,0.0010715441
0.0025047855,0.01677912,0.14027014,0.66036963,0.13082485,0.04925152
0.986791,0.004157413,0.0056594936,0.00172984,0.00044707043,0.0012152488
0.9888216,0.00021801206,0.0004648572,0.0014758523,0.0017318041,0.007287887
0.0042626164,0.9817179,0.0030290587,0.0005983304,0.004440685,0.0059514614
0.002551419,0.0022887639,0.31983343,0.020974573,0.6521896,0.002162248
0.00018314185,0.00012183006,0.00010294695,0.99820364,0.0013532252,3.5242738e-05
0.004566682,0.00024272659,0.00532903,0.0005294907,0.98893046,0.00040163175
0.0005382002,0.00026035734,0.00068222615,0.9947018,0.0037462828,7.116393e-05
0.0038993196,0.0036818292,0.008415275,0.9324821,0.03472703,0.016794479
0.005126875,5.543222e-05,0.040524833,0.89751554,0.056567546,0.00020975061
0.0036530131,0.0029850304,0.0039158068,0.9761051,0.012261057,0.0010800131
0.007875591,0.00012108291,0.98515767,0.00036170433,0.0037955288,0.0026884063
0.6505878,0.019459717,0.0043748207,0.00349626,0.002087296,0.31999415
0.011014162,0.00078816846,0.8155613,0.16519465,0.003973108,0.0034686788
0.0044223117,0.00088210846,0.98581064,0.0016936058,0.0037015504,0.0034897914
0.0008861455,2.1549902e-05,0.9940405,0.0032964079,0.0015726849,0.00018272335
0.020820143,0.0023871595,0.0006114901,0.0008894068,0.00984142,0.9654504
0.002665446,0.004082543,0.9725572,0.00089771766,0.0074377246,0.012359424
0.0003439568,0.0015440314,0.0015320411,0.000850969,0.99455655,0.0011724925
0.0024054768,0.9886347,0.003917754,0.00028980704,0.0019066226,0.0028456717
0.0008818136,0.00040310566,0.009071209,0.9266362,0.06282263,0.00018509981
0.006361112,0.0008455686,0.023406371,0.023972785,0.9329014,0.012512773
0.0014821157,7.701752e-05,0.040335074,0.88718617,0.07057924,0.00034044037
0.045075808,0.002520323,0.0045097247,0.007972509,0.0044618696,0.93545973
0.0020156775,0.00088916963,0.00539897,0.9883958,0.002501928,0.00079843425
0.0013725844,0.9864187,0.0040060496,0.0010671663,0.005953295,0.0011821665
0.9633123,0.019545976,0.006189641,0.0027024716,0.0012458767,0.0070037246
0.0,1.0,0.0,0.0,0.0,0.0
0.0006893156,9.397861e-05,0.005059569,0.002744308,0.9910052,0.00040769717
0.0022566605,0.0006186663,0.016546417,0.02045472,0.9594135,0.0007100521
0.9778781,0.00031354214,0.007901653,0.003837271,0.008141812,0.0019276717
0.00035992172,0.99852276,0.0001552258,3.099419e-05,4.306885e-05,0.00088810583
0.024801353,0.0028465693,0.8768993,0.046752635,0.042813346,0.005886829
0.0008504467,0.00528225,0.029701456,0.95516145,0.0051580123,0.0038463448
0.00044918293,6.112127e-05,0.0016106892,0.008470937,0.98922205,0.00018604493
0.002186099,0.004541925,0.7219111,0.25496376,0.012688862,0.0037082685
0.001647746,0.0027247258,0.007665731,0.9653425,0.021626089,0.0009931196
0.0051386137,0.9866314,0.0013704757,0.00060853554,0.0030444663,0.0032064456
0.18227394,0.011564048,0.01667919,0.0066479766,0.1683508,0.61448413
0.0024091396,0.0009357799,0.01194698,0.0036095195,0.9761182,0.0049804235
0.0006956669,0.0061863987,0.003479973,0.003326074,0.0005077713,0.9858042
0.8784373,0.006415811,0.0030232081,0.0011345781,0.0014135563,0.109575644
0.009668109,0.0005953059,0.0013707872,0.0011915934,0.000993359,0.9861809
0.004591936,0.0023785862,0.012298933,0.9581724,0.022045879,0.0005123435
0.99481785,0.0004141252,0.002217026,0.0012138772,0.00041457312,0.0009225072
0.00071557495,0.048688263,0.008490601,0.015439309,0.91802716,0.008639139
0.0011586274,0.0010519697,0.966691,0.023878489,0.0065769586,0.00064302445
0.0018267438,0.00032353622,0.00038582768,0.00014982259,0.99689674,0.00041737902
0.9427502,0.027391545,0.002209816,0.00027065453,0.0015603981,0.025817458
0.0044794893,0.00032298628,0.0028886711,0.031619906,0.9604176,0.00027126743
0.0006563534,0.99648535,0.00046803654,0.00043130363,0.0008914149,0.0010676475
0.01765545,0.96340346,0.007052925,0.0044923574,0.004296438,0.003099346
0.03190493,0.0029293688,0.014071237,0.009917694,0.0055884295,0.93558836
0.0037919073,0.0029278519,0.018904876,0.0051534344,0.010262947,0.95895904
0.9776242,0.008342624,0.0019007095,0.0039824727,0.0014186873,0.0067312815
0.009324217,0.00017367286,0.003453699,0.0052807517,0.98079324,0.0009743899
0.029122086,0.0005854884,0.00060125446,0.0006473287,0.0010837732,0.9679601
0.9568672,0.005938749,0.019030761,0.012213989,0.004702815,0.0012465006
0.82316566,0.0009411565,0.011259021,0.007856642,0.010158183,0.1466194
0.0029786583,0.01099791,0.0039037592,0.0013930849,0.9799683,0.0007583052
0.006829799,0.00025171746,0.0022191126,0.0011237047,0.9883393,0.0012363076
0.00840756,0.9231266,0.031914018,0.005540412,0.001491958,0.029519446
0.012785833,0.028918184,0.07743585,0.86707306,0.011744745,0.0020424062
0.65178907,0.016439028,0.008131814,0.0016361153,0.0013856412,0.32061836
0.9031962,0.03701367,0.0050738147,0.009984456,0.036258236,0.00847364
0.0013844995,0.00028142563,0.06437388,0.8006506,0.13059904,0.0027106155
0.0032068286,0.0018388843,0.5570749,0.40922713,0.026617622,0.002034613
0.5921227,0.02102425,0.0013808161,0.0024553179,0.0044295536,0.37858748
0.0013739862,0.00038824783,0.029793743,0.014154827,0.9531034,0.001185782
0.17887624,0.0035255554,0.018187921,0.00838879,0.008617469,0.78240407
0.0024089033,0.00093087426,0.010707723,0.039581697,0.94556403,0.00080684747
0.0009489099,0.00016061233,0.0020173267,0.0035130524,0.9931917,0.00016844348
0.06663623,0.0004504904,0.0032422617,0.012776509,0.0066338354,0.9102607
0.001036533,0.9950911,0.0012830239,0.00035538254,0.00044339366,0.0017906049
0.8159678,0.027221,0.10210164,0.015740307,0.03259858,0.006370807
0.007985277,0.0040237275,0.10384777,0.828118,0.051021658,0.0050035766
0.0034470335,0.97105527,0.0027856824,0.0077561066,0.011959461,0.0029964773
0.0070582945,0.008854247,0.7735822,0.18829188,0.01755609,0.004657329
0.9337833,0.016451959,0.011023371,0.012936309,0.01389599,0.011909056
0.2671659,0.0005948495,0.0029664726,0.0060943346,0.032432,0.69074655
0.99289185,0.0017865201,0.0020300215,0.0005554303,0.001529697,0.0012065228
0.0029889385,0.9638685,0.006826788,0.0021190406,0.012835741,0.011361097
0.98160475,0.0016102976,0.0024191039,0.0016240643,0.011340858,0.0014008931
0.89912647,0.003395447,0.006726343,0.0035428945,0.08665311,0.0005558409
0.0063911527,0.9651731,0.0050379666,0.0022082876,0.00077886163,0.0204106
0.0010018984,0.0022151575,0.9736594,0.013850193,0.0070831254,0.0021902737
0.011342922,0.022750901,0.17933878,0.32838342,0.37122053,0.086963505
0.01699515,0.0015661665,0.88810277,0.01237401,0.056930985,0.024031093
0.0032595035,0.0017189743,0.0004652953,0.9922745,0.0021199002,0.00016189847
0.0009679104,0.00034076115,0.98974365,0.006143788,0.0018542737,0.0009496913
0.57221,5.469459e-05,0.006634846,0.0155423265,0.18616135,0.21939674
0.00053281686,4.8927654e-05,0.032837562,0.02291144,0.9436356,3.3758653e-05
0.012403779,0.9522711,0.0033910295,0.01441988,0.004971209,0.0125431
0.0016430304,0.00095074286,0.0033044422,0.99113584,0.002745204,0.00022075226
0.0006120989,0.004336322,0.22268173,0.016170915,0.75437945,0.0018194867
0.0021020304,0.9668118,0.0071234833,0.0034588668,0.017396053,0.003107754
0.0015523685,9.223093e-05,0.0019232784,0.0024657687,0.99391437,5.1998428e-05
0.001494194,0.00028426392,0.9810492,0.0038633905,0.011666795,0.0016422416
0.0003934154,0.0006323233,0.0010720409,0.9917138,0.0060055153,0.00018292599
0.96432483,0.00023802771,0.0020360202,0.0072934716,0.026055127,5.252958e-05
0.9282463,0.009336826,0.005596311,0.011667665,0.019759586,0.025393285
4.5668377e-05,8.748207e-05,0.0008973814,0.0006786927,0.9976218,0.0006690887
0.010369385,0.91606927,0.011141059,0.034400888,0.024045896,0.003973513
0.0074316384,0.00066723133,0.39335752,0.58954775,0.007689723,0.0013062037
0.020853551,0.00018858258,0.0024187737,0.002557355,0.97354424,0.00043744675
0.06013259,0.019402856,0.037474178,0.34690633,0.06784579,0.4682383
0.012237651,0.0011322804,0.94246817,0.015292798,0.024029069,0.0048400816
0.002004195,0.98662376,0.004028724,0.0005869032,0.004971568,0.0017849088
0.0002678774,0.9976096,0.00025708956,0.00048243906,0.0001465076,0.001236531
0.00040528533,0.0010803619,0.05060359,0.9190573,0.02830175,0.00055172853
0.9852894,0.008536362,0.000955602,0.0019411219,0.0007790417,0.0024984616
0.012179721,0.0002700422,0.007539849,0.0011061443,0.24255365,0.7363506
0.001482963,0.0013004866,0.006952617,0.004275088,0.9844636,0.0015252896
0.0025947823,0.98148227,0.0055811843,0.0029220656,0.004169915,0.0032498017
0.003935673,0.9535901,0.000791255,0.0015055337,0.001278193,0.038899306
0.20533133,0.0017454983,0.00415678,0.0009231776,0.004440763,0.7834025
0.0038466721,0.0002652972,0.0041557704,0.012439045,0.97673535,0.0025579727
0.9699967,0.0010382179,0.0045459173,0.010182673,0.01186539,0.0023710604
0.0010983935,9.7517e-06,0.0009489399,0.0020094386,0.9958577,7.574998e-05
0.0011892302,0.00016922753,0.0018055823,0.0051220823,0.99151874,0.00019514182
0.0028581875,0.0006270008,0.99183047,0.0026708224,0.0010001189,0.0010134119
0.0007104868,0.00012417723,0.9875866,0.0063763442,0.002047635,0.003154723
0.00021845715,0.9977863,0.0010315257,0.00013660625,0.00030106638,0.0005261372
0.62071365,0.059039734,0.0013882663,0.0025419798,0.0090498915,0.30726653
0.0006499663,0.9857411,0.001519975,0.00213061,0.008570084,0.0013882524
0.00021078545,2.6376436e-05,0.0008191552,0.00092052744,0.9979862,3.6927333e-05
0.008091769,0.0022573404,0.0005129621,0.0008604191,0.0021016307,0.9861759
0.6333332,0.005113327,0.0145145245,0.033393368,0.0075192256,0.30612642
0.0021378782,0.9711979,0.005573623,0.003515568,0.009446768,0.008128332
0.788925,0.00062578486,0.0039164335,0.0028043373,0.0044287024,0.19929974
0.21532698,0.0011179899,0.010432408,0.004802055,0.0039394214,0.7643812
0.003650143,0.0008222623,0.9906575,0.00046700987,0.002843089,0.0015600399
0.002520178,0.009673228,0.00087835954,0.019824862,0.9622727,0.004830664
0.9922784,0.0011352475,0.0011731079,0.0011096569,0.0023679994,0.0019356542
0.001039978,0.994408,0.0004141873,0.0011367983,0.0012934195,0.0017075744
0.00022007785,6.43706e-05,0.0005426608,0.99867034,0.00026117024,0.00024140658
0.0005347676,0.0018678674,0.010092965,0.97221065,0.0145459315,0.0007478108
0.0009445508,0.9693525,0.0022614347,0.0057512783,0.00045747482,0.021232776
0.0021638968,0.0003306162,0.002477652,0.0018349467,0.00478357,0.98840934
0.009375668,0.9425541,0.0023857579,0.004546481,0.0022173717,0.038920566
0.01691148,0.0023715715,0.94446737,0.007987922,0.015509356,0.01275238
0.0015733006,0.002103376,0.036003336,0.028553601,0.9251976,0.0065688235
0.010847417,0.0013491516,0.61846215,0.3583547,0.008819852,0.0021668014
0.006151294,0.9452481,0.020104554,0.011236904,0.013066705,0.0041924496
0.9902916,0.0013514266,0.0016048115,0.002847659,0.0028637862,0.0010406924
0.004455581,0.9880097,0.0015563569,0.0022452255,0.001690784,0.0020424586
0.0104466565,0.002117416,0.0027455152,0.0019699314,0.01967187,0.9630486
0.00094071997,0.000959849,0.0022058003,0.9902694,0.0026660382,0.0029582349
0.0026277972,0.005017904,0.9466479,0.044201396,0.0011277797,0.00037732773
0.0009918512,0.00013153182,0.00075916236,0.99736756,0.0005761123,0.00017386024
0.0032123458,0.99095774,0.00084157893,0.0007656196,0.0014971086,0.0027256813
0.025195848,0.10592851,0.021140322,0.18918562,0.65388954,0.004660186
0.0032347017,0.9759953,0.0011856377,0.00060791284,0.0002688787,0.018707646
0.90502286,0.008017475,0.018904462,0.01550965,0.0156141,0.036931403
0.008778813,0.0044527184,0.002293712,0.001450254,0.007001599,0.9760229
0.0038130193,0.98145187,0.0039883354,0.00087289605,0.0019521881,0.007921726
0.0008401846,0.00013422468,0.5228803,0.44916487,0.026256002,0.0007244346
0.0004949455,0.9960954,0.0007968025,0.0011492568,0.00050898374,0.0009545733
0.89940584,0.053986236,0.005142376,0.0060180193,0.010611426,0.024836186
0.0020895,8.793242e-05,0.99216616,0.0025253445,0.00093052175,0.0022005863
0.0025065686,0.9930616,0.0012565431,0.00031194856,0.00033519327,0.002528157
0.001297619,0.00035605475,0.001536636,0.00044725116,0.9948561,0.0015063506
0.012699544,0.94370437,0.016161842,0.0065750796,0.011782981,0.009076208
0.0013464147,1.8200479e-05,0.0007623629,0.0032675737,0.99450254,0.00010297759
0.897823,0.0036254642,0.004338005,0.0030511897,0.001506539,0.08965574
0.0,1.0,0.0,0.0,0.0,0.0
0.0011304703,0.001030214,0.33121577,0.659049,0.0074692806,0.00010531012
0.004505057,0.9870546,0.00038345647,6.582192e-05,0.00050866895,0.0074824127
0.967549,0.00532099,0.0053337347,0.0027732733,0.0036300577,0.015392968
0.00074224494,0.996624,0.00039356147,0.00024733247,0.0004658537,0.0015270993
0.00026315034,5.0944745e-05,0.0017355705,0.0004370876,0.99748015,3.3132455e-05
0.00022155835,0.0002767683,0.14268897,0.0013703873,0.85398597,0.0014564382
0.24944276,0.0010724467,0.0032048062,0.0042107757,0.009976287,0.732093
0.0011170793,0.0138316965,0.03327191,0.9329356,0.01624372,0.0026000335
0.0007521667,0.0008577904,0.0010054021,0.00253022,0.0017198594,0.9931346
0.0024836431,0.00036376124,0.001337199,0.0049273707,0.98884434,0.002043714
0.020671207,0.0007503048,0.010225329,0.09654415,0.86551017,0.0062989546
0.0025642759,0.0008663572,0.0018966745,0.0027903598,0.0027961293,0.9890862
0.00079326186,4.847217e-05,0.9932986,0.00092150504,0.003959493,0.000978734
0.00039663792,0.00021280942,0.0048721093,0.0016701742,0.9925045,0.00034378824
0.11020076,0.006359618,0.065650664,0.1520274,0.09855476,0.56720686
0.00232271,0.0010306861,0.006289957,0.8617192,0.0073875836,0.12124996
0.9885194,0.0022362424,0.0029167952,0.0031957417,0.0016725631,0.0014593619
0.32156205,0.00039748359,0.01475911,0.0010324717,0.008071875,0.65417707
0.007319297,0.9784187,0.0008206288,0.0018931103,0.0014614519,0.0100867925
0.11820568,0.0002702414,0.0051089707,0.065338105,0.021426266,0.7896508
0.0006195543,0.0038182077,0.11083511,0.016559932,0.8677213,0.00044598218
0.0,1.0,0.0,0.0,0.0,0.0
0.0013482734,0.0004145569,0.0026600598,0.00570847,0.001757272,0.9881114
0.0007168916,0.001673203,0.0066676,0.033220466,0.9574344,0.0002874474
0.0067151017,0.18985738,0.012339238,0.7806159,0.009571559,0.0009007966
0.0052056797,0.0003299431,0.0003241861,0.00048068215,0.99343204,0.0002275278
0.006075466,0.95534664,0.00096727273,0.009058864,0.02237608,0.006175723
0.97742677,0.00029764045,0.008530602,0.007187571,0.0054003247,0.0011571473
0.0011198814,0.00036854393,0.9788413,0.00647634,0.0038827998,0.009311138
0.0093395375,0.9784013,0.0021477663,0.002607228,0.00030028136,0.0072039166
0.028394314,0.12555479,0.0010339594,0.001643371,0.0034117613,0.83996177
0.0041544507,0.001069828,0.4870273,0.36355168,0.13900751,0.005189277
0.12002869,0.0014466832,0.013833576,0.006043012,0.055961236,0.8026868
0.54635143,0.013071207,0.0013703012,0.008201398,0.0038861888,0.42711943
0.0009940417,0.00038129988,0.0018222537,0.9748424,0.021328248,0.0006316839
0.0019844992,0.9913353,0.0010071443,0.0011122929,0.002945389,0.0016154601
0.0042154426,0.98497814,0.0007280925,0.00044700794,0.00035384708,0.009277536
0.004296304,0.0016074933,0.8446053,0.034284122,0.10834791,0.0068588564
0.009796919,0.1180332,0.019814406,0.68734545,0.15375604,0.011253999
0.0033949525,0.9613694,0.013453246,0.0100235585,0.0012361167,0.010522758
0.00020213785,9.698644e-05,0.00060278137,0.99830174,0.0006895765,0.00010674852
0.013675423,0.9118881,0.065167464,0.005034314,0.0012591194,0.0029756106
0.00039254263,8.542282e-06,0.00035081085,0.00042835117,0.9985149,0.00030489935
0.0016682163,0.003716671,0.09338049,0.89261836,0.0064252927,0.0021909676
0.9648264,0.0002489014,0.0012126872,0.0007581342,0.015782652,0.017171325
0.005649469,0.005468184,0.9699546,0.0011651472,0.0030032836,0.0147593375
0.023142844,0.03229416,0.043124326,0.0056649074,0.009914172,0.8858596
0.0011888026,0.00056732213,0.0010263673,0.0028301033,0.993165,0.0012223575
0.98847336,0.0005455202,0.00339542,0.0019580047,0.0014909159,0.00413682
0.008491136,0.0004099746,0.60425967,0.35476625,0.030215822,0.0018571403
0.0004463826,0.9924351,0.0021313243,0.0021966223,0.0017450926,0.0010455125
0.010312844,0.0011078208,0.9735564,0.0034689168,0.003025682,0.008528454
0.011492777,0.000110212946,0.0018115685,0.012609217,0.97392297,5.327624e-05
0.01123251,0.006977925,0.016092092,0.058768768,0.9043529,0.0025757574
0.002090823,0.005243932,0.0038352539,0.0010506404,0.0009879967,0.9867914
0.002389465,0.00027543263,0.0027817246,0.051395062,0.9397894,0.003369036
0.006563063,0.0002981054,0.01045333,0.020388573,0.95298874,0.009308247
0.0007474931,0.0045035332,0.0009762986,0.99267715,0.00054396404,0.00055159576
0.18435356,0.01365706,0.0037591923,0.003344908,0.0066574635,0.7882278
0.5433202,0.00762097,0.009277446,0.002349891,0.0008950653,0.4365365
0.00036094498,5.9067414e-05,0.0009827777,0.9979768,0.00055948226,6.1002906e-05
0.0055517945,0.9464665,0.0039425306,0.003368211,0.025592463,0.015078454
0.32186884,0.00533454,0.008963836,0.0035881484,0.0014598989,0.65878475
0.00023710442,0.99922216,0.00010819078,1.6658389e-05,1.9130966e-05,0.0003967544
0.00091106625,0.00021119535,0.0002666119,0.0006239249,0.99794495,4.228239e-05
0.0074345544,0.00015759005,0.0036032004,0.008027265,0.980441,0.0003364712
0.007890645,0.0065471954,0.79079026,0.1846231,0.0035693408,0.006579488
0.0018556457,0.0029124313,0.9650518,0.010015237,0.016230112,0.003934863
0.0032195654,0.0009447749,0.0043955706,0.0072267004,0.98266757,0.0015457491
0.9613226,0.004801173,0.008041075,0.0059690624,0.0034568417,0.01640923
0.0017747941,0.0049178693,0.015331232,0.9598006,0.013238415,0.0049370965
