buildings,forest,glacier,mountain,sea,street
0.0006870837,0.010960978,0.19432151,0.016022008,0.77778184,0.00022660129
0.0034320652,0.9835348,0.0034847113,0.0048438474,0.0015743145,0.0031303882
0.00027904595,0.0008226853,0.002681459,0.9946048,0.0015331281,7.8869445e-05
0.00037479392,0.0015088529,0.19488177,0.021554334,0.7805073,0.0011729627
0.0005986166,0.9938164,0.002301183,0.00043996543,0.0023264706,0.0005174039
0.0015247714,0.0031004886,0.06077662,0.0021459688,0.932019,0.00043318328
0.0012835626,0.00048408326,0.97017854,0.01936414,0.008058554,0.0006311409
0.0010369933,0.000116548195,0.009408887,0.9840299,0.0051238975,0.00028380874
0.94400495,0.0010808484,0.035180192,0.0038770454,0.015669504,0.00018747998
0.97268033,0.0013141339,0.006344177,0.0037305427,0.0074806977,0.008450209
0.00042210473,0.00035557733,0.017094776,0.011618985,0.9697881,0.00072056614
0.00401284,0.95589244,0.01359823,0.00849437,0.014431154,0.0035709874
0.0026404287,0.0011834267,0.16254583,0.829642,0.0023972944,0.0015910564
0.032220222,0.0004850663,0.0023626518,0.0007430649,0.9636452,0.00054376834
0.013221319,0.009127551,0.25190076,0.49174166,0.037152536,0.19685616
0.0057754265,0.0020266732,0.97504604,0.010379343,0.0037807305,0.0029917595
3.1729444e-06,0.99991,1.4739355e-05,2.480924e-06,3.6423908e-06,6.597708e-05
0.0009675239,0.99143493,0.0032732845,0.0015967551,0.0006988934,0.0020286757
0.00056156574,0.0008575133,0.063088536,0.9243231,0.010892151,0.0002772023
0.9791063,0.0101299025,0.0030950084,0.0011651518,0.0010008155,0.0055028573
0.093663536,0.00033304514,0.10251644,0.00059216685,0.10730652,0.69558835
0.0019485061,0.0017628325,0.0058546793,0.0035627445,0.9858951,0.0009761499
0.0009129065,0.9867916,0.009228373,0.0021363462,0.0005223596,0.00040840666
0.0022462162,0.9888861,0.0028017503,0.0008898012,0.00072791986,0.004448278
0.10212028,0.00046176635,0.0030652264,0.00015011927,0.000728525,0.8934741
0.0009513098,0.0009190474,0.005737288,0.019124292,0.9729301,0.0003380433
0.96578705,0.0007285176,0.008617075,0.01771665,0.0044313995,0.0027193576
0.0012074874,0.00011935769,0.002653374,0.00069765875,0.9952309,9.1206166e-05
0.0020692288,0.0014244663,0.0038412102,0.0018794192,0.9903695,0.0004162349
0.005353045,0.0009975806,0.9883282,0.0024081836,0.0002271095,0.0026859287
0.00023754608,0.00046475278,0.7566024,0.23859811,0.0023390278,0.0017581654
0.0002895646,0.9978341,0.0011133797,0.00016619966,0.00014883869,0.00044797445
0.6614293,0.078884006,0.0023043873,0.000936197,0.0073119486,0.24913424
0.00029233954,0.9967182,0.00093515957,0.0007187318,0.00096172374,0.00037386199
0.00032526688,4.4659668e-05,0.010804674,0.0008171875,0.9876847,0.00032352968
0.0515531,0.004551619,0.005495057,0.0025850774,0.006106009,0.9297091
0.7243338,0.013812049,0.010572036,0.016655706,0.0093547,0.22527173
0.00027443952,0.9961096,0.002845299,0.00042553857,0.0001505007,0.00019460291
0.71058404,0.0005181643,0.003279509,0.00096777885,0.0012812335,0.2833693
0.27301908,0.00028514848,0.0033083768,0.0016352525,0.0009551025,0.72079706
0.0033028228,0.0012297379,0.975953,0.0018315541,0.015742313,0.0019405875
0.0008683389,0.008945031,0.008259836,0.009960353,0.97067535,0.0012910175
0.9969473,9.925968e-05,0.0012512879,0.00045381923,0.00093484885,0.00031346644
0.0014905973,0.9932872,0.0022044634,0.001472238,0.0008240677,0.0007214543
0.0004484686,0.0007128982,0.001055769,0.9968753,0.00020436532,0.00070325565
0.00033867915,0.0019384418,0.028361246,0.95255876,0.015826553,0.00097629917
0.0026249525,0.93170846,0.017258847,0.010738338,0.003030898,0.034638647
0.009132715,0.001949841,0.005760423,0.0033382045,0.007252928,0.9725659
0.009792667,0.9449235,0.0067909383,0.014172144,0.0045192954,0.019801527
0.0061245854,0.0025504953,0.979889,0.004484798,0.0018589316,0.005092214
0.0012299116,0.0008436677,0.032367684,0.0064059747,0.9571441,0.0020086924
0.002328464,0.0004653345,0.6931648,0.29950494,0.0018865145,0.0026499834
0.0076867533,0.96593547,0.013814474,0.004358428,0.006171663,0.0020333026
0.99105525,0.00029301163,0.0019200162,0.0036588581,0.0030305248,4.2394524e-05
0.0014869659,0.99502695,0.0017016956,0.00074888725,0.00045652722,0.0005790478
0.017853115,0.0010926409,0.007890923,0.001592912,0.009639049,0.9619314
0.00039228093,0.00077773794,0.015942976,0.9804416,0.0019406513,0.0005048745
0.0024963687,0.0071777874,0.86533356,0.120687336,0.0030230877,0.0012818326
0.0014576723,0.000990999,0.0072860713,0.9880792,0.0019378625,0.0002482342
1.7553606e-10,1.0,2.4584451e-12,2.3747775e-12,3.9465216e-11,1.4582945e-10
0.008785826,0.0031049158,0.046330735,0.018266004,0.9221666,0.0013459978
3.1221035e-08,0.99999976,9.159524e-09,1.0187762e-08,2.5070747e-08,1.7718263e-07
0.89591146,0.0034423738,0.036255464,0.0034707382,0.008402057,0.052517876
0.009835332,0.003820727,0.0013519692,0.002386636,0.0044399416,0.97816545
0.0046689813,0.968563,0.017299265,0.0040370803,0.0022775335,0.0031542522
0.0010833971,0.000793998,0.6056621,0.38037303,0.010396437,0.0016910401
0.00023905675,0.9946238,0.0040420825,0.00081861106,0.00013964706,0.00013688112
0.92090404,0.052361406,0.003069311,0.0030489431,0.005717328,0.014899045
0.0039948747,0.00019298802,0.9675921,0.024422627,0.0010150247,0.0027823956
0.00038124007,0.9985981,0.00044202057,0.0001665433,7.140816e-05,0.00034075466
0.0011749942,0.00064594444,0.006321049,0.0005504541,0.9903115,0.0009961475
0.004255488,0.9771042,0.013805186,0.0020536291,0.0013101167,0.0014713858
0.0012067275,0.00039436034,0.0063690045,0.0009943459,0.9906719,0.00036368298
0.9490396,0.0010764508,0.013220866,0.017696276,0.007011814,0.0119550275
3.4145806e-13,1.0,1.7934258e-16,8.403268e-16,2.4020855e-14,6.280584e-14
0.0006236583,0.0067379447,0.84164095,0.14978962,0.0008062391,0.00040158097
0.0027576704,0.99123055,0.003142959,0.0007699299,0.00085881166,0.0012400715
0.9810519,0.0049519115,0.0025582958,0.0015622521,0.0031867293,0.0066888854
4.8332702e-11,1.0,2.62799e-13,8.4477277e-13,8.299473e-12,2.1751505e-11
0.00066696946,0.0018562796,0.017055057,0.001979088,0.97725046,0.00119224
5.7336725e-05,0.00015145427,0.028000794,0.0011222755,0.968529,0.0021392554
0.241021,0.0011597052,0.011222597,0.006083367,0.0023342497,0.7381791
0.0011952652,0.00864047,0.10365928,0.81831783,0.06654875,0.0016384103
0.016690657,0.000750181,0.0073833335,0.006091076,0.0035605591,0.96552426
0.0008801758,0.0002882058,0.0021872644,0.0024163332,0.993847,0.00038113486
0.008309122,0.004510543,0.022653949,0.09266849,0.86082464,0.011033316
0.0018702287,0.00026704563,0.0018283724,0.0007112621,0.0010187884,0.9943043
0.0006039882,0.0004545408,0.98087835,0.011023007,0.0050533675,0.0019867606
0.00051656476,7.1982766e-05,0.0018142293,0.0005536509,0.99697644,6.7158864e-05
0.045784846,0.0028219575,0.031847827,0.012002091,0.08217687,0.8253665
0.006893288,0.0015742176,0.014887408,0.82306296,0.020796156,0.13278602
0.9844298,0.0003506922,0.0056410357,0.0063787624,0.0029151784,0.00028450156
0.35232913,0.0006951416,0.0043585813,0.002059096,0.0042208806,0.6363372
0.006125271,0.9905763,0.0007057733,0.0010060228,0.0009866536,0.0006000082
0.121889345,0.0003366107,0.010450699,0.025185775,0.015422028,0.8267156
0.0004934338,0.0022166977,0.18378657,0.12391633,0.68942386,0.00016314039
0.00019735478,0.9988966,0.00060184783,0.00013045812,5.6822468e-05,0.00011702607
0.0077295853,0.00031083793,0.0033080606,0.0038052322,0.00040845887,0.9844378
0.00060672744,0.00050954113,0.011082571,0.021645367,0.9660121,0.00014366151
0.008532199,0.055793032,0.08094326,0.836611,0.016641604,0.0014789135
0.0054871063,0.0037675602,0.0043635233,0.002452864,0.9832207,0.00070823723
0.0019182255,0.991307,0.0032180622,0.002103007,0.00046501646,0.0009887246
0.9588928,0.0010232972,0.008125195,0.018034391,0.013386814,0.0005374757
0.0020454677,0.00032183542,0.9632158,0.0069568115,0.019545961,0.007914175
0.00022743345,0.99906063,0.000365705,0.00015031589,5.407261e-05,0.00014189126
0.0089838,0.22003026,0.002380358,0.0008382698,0.0015313766,0.76623595
0.0021645091,0.00083102385,0.48032427,0.48886204,0.025215605,0.0026026124
0.070418105,0.0011928761,0.022898257,0.028406925,0.0051289583,0.8719549
0.6543409,0.004906019,0.00208255,0.004470872,0.0038340453,0.33036566
0.0018524248,0.0026748544,0.0026086068,0.98069537,0.011450537,0.0007181484
1.6528222e-05,0.99991584,1.5695095e-05,9.010283e-06,1.9309446e-05,2.3597075e-05
0.01055075,0.9617312,0.0059112795,0.0021477628,0.0041430504,0.015516024
0.002992339,0.0023750383,0.80419743,0.028744334,0.1594926,0.0021982924
0.018935537,0.07826496,0.07578803,0.68205726,0.14031377,0.0046404363
0.000774323,0.9831966,0.011016057,0.0012424691,0.0005458687,0.003224752
0.0001808065,0.0014242139,0.0027342043,0.9942404,0.0011327814,0.00028764093
0.005418082,0.9286983,0.05143337,0.012350624,0.001918479,0.00018124517
0.0005311798,0.0017383777,0.0022412376,0.002650366,0.9925543,0.00028458072
0.001625614,0.007070603,0.15700561,0.7837468,0.049525097,0.0010263486
0.84461534,0.00017949965,0.003969766,0.0027851104,0.01702312,0.13142718
0.002621627,0.0034674036,0.9723375,0.0027172659,0.005239363,0.013616902
0.11127236,0.022769421,0.050039962,0.011178371,0.017855315,0.7868846
0.00093581935,0.00024554523,0.0010628531,0.0014622285,0.9955739,0.0007196339
0.99232566,0.00021436314,0.0036966677,0.00043685664,0.00033094184,0.0029955867
0.002134681,0.00043594948,0.75276124,0.23257476,0.010224878,0.0018684573
0.000844292,0.9884229,0.0049218982,0.004408333,0.0009683774,0.0004343592
0.00392239,0.00036184667,0.9754904,0.0024829728,0.008878944,0.008863547
0.010076769,0.0021227854,0.013155999,0.098953135,0.8749663,0.0007249835
0.004221238,0.013195774,0.006095082,0.05556774,0.9191613,0.0017588133
0.0025386503,0.00572015,0.0024981955,0.0016332007,0.0014418793,0.9861679
0.00319521,0.0018797927,0.0004720876,0.021580514,0.9699012,0.0029711612
0.0037563636,0.00029465396,0.014101849,0.041677617,0.89420485,0.045964543
0.00079203333,0.0029807913,0.0013612355,0.99350655,0.0003200447,0.0010394272
0.17248823,0.012589504,0.0062802513,0.008032203,0.0028611247,0.79774874
0.6353485,0.0133257825,0.014093265,0.0017262007,0.038629256,0.296877
0.003045763,0.00029622097,0.011884007,0.9830547,0.0012991463,0.00042013265
0.001916799,0.97890174,0.0056639845,0.0018496206,0.0036795128,0.007988403
0.32188192,0.0011590837,0.011658242,0.0015137609,0.0008528343,0.6629342
2.5667034e-05,0.9996915,0.00018511235,5.7589674e-05,1.2583967e-05,2.7667109e-05
0.0004627222,0.00019977795,0.004702818,0.000950738,0.9935156,0.00016832213
0.0066746413,0.00092718867,0.0053854343,0.0068979976,0.97966397,0.00045078917
0.055991817,0.008931099,0.7322725,0.1848137,0.010253358,0.007737551
0.0053421324,0.004239034,0.9210167,0.04694734,0.01561016,0.0068446454
0.007754561,0.0010779328,0.013404503,0.014217105,0.9621289,0.0014171323
0.9735148,0.004090187,0.0014624635,0.0014599306,0.0016868106,0.017785894
0.0010052281,0.00561833,0.08268957,0.900934,0.008846253,0.0009066609
0.001638788,9.318909e-05,0.0021779637,0.0006133754,0.9954009,7.579424e-05
0.09719526,0.0011281716,0.007043357,0.0012479026,0.0020418675,0.8913435
5.4613978e-05,0.9997214,0.00014467278,3.6123074e-05,1.2581474e-05,3.058445e-05
0.010092184,0.0011485756,0.944047,0.026016347,0.014072249,0.0046237204
0.98170936,0.0005418518,0.0050499937,0.010226071,0.0023267434,0.00014599785
0.0037354834,0.0039439145,0.001220368,0.0068840105,0.003751232,0.98046505
0.20427278,0.002011314,0.0018024965,0.002868448,0.0036702594,0.7853747
0.72974944,0.0021096333,0.006070233,0.12678584,0.12983422,0.005450568
0.002808569,0.9911194,0.0024297799,0.001187292,0.00094914774,0.0015058415
0.0026247883,0.0004223392,0.9800265,0.00629256,0.0033961963,0.0072376844
0.00042147833,0.9966471,0.0022900961,0.00023222253,0.00017447764,0.00023462213
0.9693903,0.00034055687,0.013262833,0.0062797433,0.0075844964,0.0031421534
0.030198779,0.0015596973,0.8183723,0.07508023,0.05436376,0.020425206
0.0020095012,0.00029795073,0.0031349892,0.0009868742,0.9927478,0.0008228324
0.008334512,0.970011,0.0095657995,0.0025814264,0.0018555247,0.0076517574
8.4366825e-09,1.0,7.217706e-10,1.0724722e-09,1.00509725e-08,1.1841864e-08
0.089261144,0.015845772,0.023245849,0.004451019,0.005485803,0.8617104
0.16214,0.0005149627,0.0033419817,0.003101133,0.0035723387,0.8273296
0.030157689,0.90996337,0.01719755,0.016248563,0.01707117,0.009361627
0.11886259,0.0008503242,0.012235591,0.0030804432,0.020852178,0.84411883
0.0021657716,0.0037095235,0.0019453203,0.00027146743,0.00023006048,0.991678
0.0025186283,0.00076212524,0.01185156,0.01569813,0.9677732,0.0013963978
0.000930342,0.00028856687,0.16477317,0.8331348,0.00042829878,0.00044485426
0.009874096,0.022547139,0.096905954,0.75777274,0.10742969,0.005470384
0.0036422433,5.642206e-05,0.0025718894,0.00086928677,0.0007075977,0.99215263
0.9430243,0.0069722016,0.013170229,0.009056162,0.02628239,0.001494749
0.006365345,0.9583588,0.009604072,0.0037675584,0.007325136,0.014579046
0.00088397687,0.00037716024,0.0038602222,0.0049725273,0.9896015,0.00030467275
0.9731977,0.00023926268,0.008563417,0.0046322094,0.0059325667,0.007434889
0.00033996417,0.004236971,0.24000119,0.048080448,0.70696414,0.00037735282
0.002398722,0.006024285,0.008445872,0.00075929286,0.9808538,0.0015181425
0.00428529,0.013766684,0.003386101,0.0048793852,0.0017428685,0.9719397
0.0062340675,0.002196345,0.0025328982,0.0018560741,0.98590434,0.001276307
0.00585987,0.97211856,0.013304849,0.0014300229,0.0027446137,0.0045421044
0.00047419406,0.0030398685,0.98210883,0.0045631696,0.008352646,0.0014613362
0.089224964,0.0010457343,0.022509348,0.006225547,0.0024735252,0.8785209
0.0011217261,0.00077923643,0.98231125,0.0146192545,0.00039671804,0.00077184755
0.022433314,0.41337788,0.04805463,0.4847843,0.004474324,0.026875576
0.0062579163,0.0033509284,0.03672743,0.0015841592,0.9518095,0.00027013276
0.14763023,0.0006645205,0.001911273,0.002018788,0.0009158746,0.84685934
0.00072959776,0.0005499552,0.0021196948,0.99557173,0.0008651073,0.00016389445
0.00095293735,0.00093816116,0.00540247,0.9482018,0.04406551,0.00043915107
0.9965004,0.00029327444,0.0010660399,0.000824705,0.0010637102,0.00025191242
0.23858248,0.013871292,0.004523177,0.00059760106,0.002812851,0.7396126
0.15780704,0.0034478635,0.013771827,0.003385137,0.006218846,0.81536925
0.00035219066,0.0011168349,0.013692946,0.9843023,0.00028747282,0.00024825783
0.0016892487,0.99251246,0.003045137,0.0008753423,0.0010587635,0.0008190826
0.003240848,0.0025262488,0.0037550034,0.0070607774,0.982689,0.00072815875
0.0014787096,0.008385457,0.18308774,0.09145723,0.7152971,0.00029376036
0.0021765623,0.00051901455,0.33188614,0.65807104,0.0034181974,0.0039289678
0.0048674294,0.9822081,0.0044101197,0.0022417896,0.0041940818,0.0020785364
0.003226009,0.002963924,0.046996087,0.011525309,0.93116355,0.004125175
0.94569457,0.0021789626,0.0039784177,0.0012293436,0.00078946416,0.046129268
0.00010983958,0.00018035763,0.008373458,0.98942375,0.0015906477,0.00032201884
0.0011798467,9.3871065e-05,0.9565304,0.0246219,0.016621169,0.00095281313
1.2233253e-09,1.0,1.6010146e-10,1.2633875e-10,1.0723278e-09,1.5336692e-09
0.0029481293,0.9830518,0.0059977192,0.0030898377,0.0034615002,0.0014510055
0.0056378487,0.01241659,0.32873142,0.32266957,0.32503542,0.005509169
0.00038608362,5.8252022e-05,0.9917816,0.003718282,0.001992059,0.0020637305
0.002767453,0.97324467,0.0158732,0.0034906045,0.0036787179,0.00094538555
0.0008976422,0.001546599,0.98414767,0.004994768,0.0065387664,0.0018745658
0.00058354955,0.001808016,0.21382093,0.019815762,0.7626103,0.001361472
0.0025753158,0.00029893775,0.0059731402,0.0017473705,0.98868304,0.0007221952
0.0006266581,0.00023569522,0.0317403,0.12499156,0.8422806,0.00012520897
0.57595533,0.04566341,0.12618116,0.0628779,0.04684512,0.14247708
0.9695184,0.00038123823,0.021764359,0.004549233,0.0025797097,0.0012070134
0.005774962,0.002154961,0.96863157,0.006718341,0.014614986,0.002105259
0.0005733703,0.995461,0.0024917137,0.00061270397,0.00042258803,0.00043859368
0.0024599188,0.9419048,0.050988108,0.0023830454,0.00097038015,0.0012937572
5.531043e-05,0.0015638423,0.0015164107,0.0003476693,0.001732323,0.9947845
0.0026272128,0.0040972135,0.008119397,0.008597161,0.9735235,0.003035622
0.0059969826,0.012892345,0.047874644,0.9250167,0.00609195,0.0021273876
0.008843185,0.001983826,0.008208841,0.0075473376,0.019414661,0.95400214
0.00040833204,0.06003105,0.026564067,0.07206836,0.8399186,0.001009586
0.00022300196,0.99928975,0.00018223617,6.898777e-05,4.9101858e-05,0.00018700703
0.0026006722,0.022885373,0.11199446,0.85345507,0.008117659,0.0009468121
0.027812783,0.005219874,0.0043162555,0.0006520506,0.794742,0.16725713
0.0043276437,0.032582536,0.5080545,0.052067433,0.40153825,0.001429702
0.0028040037,0.0027033035,0.67306596,0.31177473,0.0076352777,0.002016746
0.9899436,0.0005216684,0.002216607,0.0027193218,0.0032651399,0.0013335303
0.98645973,0.0038274913,0.0023289009,0.00043577247,0.00062761793,0.006320509
0.75441295,0.10301296,0.010509856,0.009218075,0.0040612384,0.118784994
7.876659e-05,0.99965143,0.00013074272,3.39256e-05,3.1298117e-05,7.388693e-05
0.005752848,0.00027375232,0.96718514,0.023081187,0.0024038309,0.0013031814
0.00079759525,0.0001847495,0.0011496088,0.9965037,0.001110611,0.0002537796
0.93431306,0.00046374052,0.022378128,0.010747723,0.029633999,0.002463359
0.008794077,0.0015094485,0.0087204985,0.9790546,0.0007488058,0.0011725719
0.001193785,0.00069032464,0.07525615,0.9186242,0.0036636656,0.00057197665
0.00022337525,0.00033609758,0.018369619,0.95466876,0.026211634,0.00019051184
0.0018963928,0.9669491,0.0038161464,0.0021252113,0.0017890863,0.023424067
0.1868796,0.0021358966,0.0024106125,0.005775217,0.0020717317,0.800727
0.005684857,0.052396003,0.0053274985,0.03231591,0.019863797,0.88441193
0.14266145,0.0010731819,0.016539562,0.010197939,0.014863702,0.81466424
0.00065732095,0.0026657344,0.006380926,0.04506627,0.94507194,0.00015781124
0.020740347,0.14807719,0.008242084,0.008136086,0.8138062,0.000998141
0.82419837,0.0073878104,0.005993793,0.0029034708,0.0072274976,0.15228908
0.0005561344,0.0026904214,0.3863657,0.60594887,0.0013187163,0.0031202533
0.0009887354,0.007834755,0.017638441,0.020651706,0.9499455,0.002940919
0.0023313658,0.0060236314,0.010366975,0.0027782824,0.97704506,0.0014546502
0.00060269993,0.005006828,0.0076135364,0.009669285,0.97679955,0.00030814647
0.0029723959,0.991286,0.0029217124,0.0004112869,0.000980679,0.0014279938
0.9886472,0.002061221,0.0036535594,0.001175235,0.0011046289,0.003358116
0.00010210557,0.99933386,0.00027105145,0.00014834788,4.0851803e-05,0.00010382333
0.0030276172,0.0028516839,0.0022820192,0.0017484091,0.97936785,0.010722503
0.016424924,0.00040294128,0.010690266,0.011716971,0.0034651803,0.9572997
0.00040237198,0.003110058,0.039491028,0.007882522,0.9487657,0.0003483767
0.0027436994,0.0008231999,0.0039925827,0.0011300184,0.0012061808,0.99010444
0.0010398289,0.9954171,0.00095050427,0.0011363582,0.00083750684,0.00061873265
0.00023302075,0.00063938147,0.007491364,0.0047700102,0.98662454,0.0002417886
0.0012369663,0.0025040633,0.18162361,0.7875811,0.009848967,0.01720528
0.0035770005,0.0077233436,0.10260011,0.8372973,0.048309576,0.0004926842
