buildings,forest,glacier,mountain,sea,street
0.002289776,0.00086545595,0.0013047939,0.0015962373,0.0014595175,0.9924842
0.0017861587,0.00020856474,0.0014936989,0.0020022127,0.99386525,0.0006441663
0.0039221183,0.00044848066,0.0017679748,0.003865078,0.98908937,0.0009068701
0.0010260828,0.0010742063,0.00040020488,0.0014009721,0.00048651674,0.99561214
0.00027196304,3.039422e-05,0.9925799,0.0019629775,0.0042466656,0.00090815465
0.00082116557,0.0011055078,0.005719791,0.006966663,0.984918,0.0004689174
0.0628235,0.0003681454,0.019649401,0.003334935,0.15680386,0.7570202
0.0011301636,2.6048447e-05,0.0032584844,0.70653844,0.001606217,0.28744066
0.9901221,0.0006275603,0.0024988689,0.004055313,0.0022433046,0.0004528843
0.39514336,0.00019066782,0.0066464506,0.0038167392,0.0053312713,0.58887154
0.0024971715,0.9895277,0.0005942245,0.0007768431,0.0005436691,0.0060604257
0.10197938,0.00011574918,0.0032203065,0.03348844,0.0040839175,0.8571123
0.0011086831,0.00054445345,0.0013044758,0.0034838298,0.99330604,0.00025255597
0.0014462075,0.99782836,0.00019234486,0.00016243648,8.974004e-05,0.0002809205
0.0043877778,0.00074811676,0.002577778,0.0060428837,0.00030035718,0.98594314
0.0009695292,0.00018200268,0.0036656763,0.00840004,0.98650146,0.00028138256
0.0028707532,0.0654195,0.0461281,0.849966,0.03427592,0.0013397599
0.007438334,0.0006235422,0.00063579314,0.0018809056,0.9891151,0.00030633828
0.0012869141,0.9757303,0.0017742254,0.0009496763,0.019705143,0.00055374455
0.9648136,0.0009294244,0.0034890766,0.007995587,0.021556294,0.0012160238
0.0013702216,5.0900926e-05,0.99424505,0.0014184632,0.00068676914,0.002228596
0.002348708,0.9945785,0.0010444587,0.00053399196,0.00016148636,0.0013328862
0.03462589,0.08344246,0.00079617137,0.00022949428,0.0046030385,0.87630296
0.0048819324,0.00068974023,0.34929672,0.6295458,0.011837036,0.0037487573
0.066214055,0.0014800256,0.010921442,0.02702681,0.17276756,0.72159016
0.23509285,0.001520138,0.0007939446,0.0061924662,0.010295242,0.74610543
0.00093748013,0.0011073758,0.0020766305,0.9902283,0.005354409,0.0002958968
0.0022480316,0.99192154,0.001553727,0.00073390116,0.0012344836,0.0023082793
0.0031465313,0.99010396,0.0006639565,0.0003878714,0.002131961,0.0035656071
0.0007020296,0.00031734715,0.95592713,0.0041159284,0.03830599,0.0006316528
0.005249023,0.14642692,0.056781556,0.75120926,0.0348323,0.0055009797
0.0010292673,0.98217285,0.011399614,0.003457121,0.00028171088,0.0016594336
0.00014902666,0.00094560825,0.001582497,0.9935057,0.0036806045,0.00013655615
0.0066555357,0.7049248,0.24106559,0.044993546,0.0016190696,0.0007414223
7.407871e-05,0.00014469685,0.00089079456,0.0002777701,0.99845195,0.0001607324
0.0006812946,0.00015419148,0.012200083,0.9825895,0.0038108802,0.00056408066
0.8643716,5.6125853e-05,0.003033262,0.0024712028,0.06442943,0.065638386
0.0025427565,0.0015434683,0.9864389,0.0013089437,0.0015007869,0.0066651516
0.1410114,0.005208774,0.015009311,0.005468274,0.00236265,0.8309396
0.0002210062,0.00017172293,0.0017322254,0.002730356,0.9949882,0.00015655906
0.9940714,0.000310532,0.0010133599,0.0014498255,0.0008855586,0.0022692776
0.0063589,0.00048774882,0.9228941,0.06746967,0.0012120194,0.0015775574
0.0009435044,0.98510885,0.0017583373,0.004028689,0.0063426374,0.0018179945
0.0023476572,0.0009895398,0.99269354,0.0007772131,0.0009973722,0.0021946928
0.0016916713,4.918403e-05,0.00029372933,0.00727835,0.9902029,0.00048416725
0.00080791453,0.0026691572,0.0062119975,0.24401236,0.74520457,0.0010940441
0.0017205912,0.0019120229,0.0011501536,0.00047468365,0.00108062,0.993662
0.0007490201,0.00042342092,0.0002363929,0.0027941098,0.9952117,0.0005852913
0.0031907018,0.00051410246,0.01045787,0.018573873,0.94654125,0.020722268
0.00015779397,0.00094309344,0.0006667164,0.9972893,0.0005914174,0.00035165634
0.15024847,0.0017647425,0.0015674152,0.0033643465,0.0016426343,0.8414124
0.5242884,0.0048832493,0.04565794,0.0018629605,0.005529649,0.41777787
0.0005055944,0.0003922316,0.0024732477,0.9955623,0.0010077446,5.893853e-05
0.000436634,0.9903408,0.0007543196,0.00022099748,0.0021921527,0.006055062
0.2584809,0.0058206473,0.0058144457,0.0014883878,0.00071921555,0.72767633
0.0012963384,0.9962559,0.0003646479,0.00019163528,0.00037418227,0.001517365
0.0017384615,0.0005876423,0.0017950827,0.0019047562,0.9936693,0.00030484833
0.00933046,0.00037840434,0.0038366718,0.012347618,0.97349036,0.00061653333
0.015182104,0.0018554758,0.87746704,0.10018936,0.004900892,0.00040502404
0.0013736645,0.0021872758,0.98187506,0.004150161,0.006995205,0.00341867
0.0024166212,0.0004281025,0.0030138004,0.004023099,0.9884592,0.0016591701
0.98521835,0.00059677195,0.0007749388,0.0013447725,0.0026828202,0.0093823625
0.0005783644,0.00094273954,0.051382873,0.94489944,0.0018453934,0.00035118178
0.002930852,6.8772504e-05,0.0005231686,0.002468573,0.9935671,0.0004414835
0.013087775,0.00027163216,0.0019136859,0.0001915295,0.0009606816,0.98357475
0.00034220965,0.9964534,0.0021011224,0.00024025116,0.00045247131,0.00041052885
0.01986859,0.00052781857,0.8414344,0.12578285,0.0063991114,0.0059872726
0.99302274,0.00032890364,0.0012956542,0.0028836234,0.0020829954,0.00038623787
0.0061272974,0.002008217,0.00071424467,0.0021777288,0.0019380578,0.98703444
0.019217746,0.0011190372,0.0004746478,0.00116794,0.0014948328,0.9765258
0.5988285,0.0006921332,0.004316092,0.16712852,0.18153945,0.047495395
0.011644291,0.97978544,0.0015767305,0.0021664635,0.0020859912,0.0027410057
0.0015212832,0.0006986249,0.9898881,0.003917533,0.0027589845,0.0012154982
0.00027243156,0.9960117,0.00089154486,0.00025646883,0.00064312865,0.0019246622
0.9496927,0.0003870129,0.024231166,0.009135934,0.013140548,0.0034126146
0.00064063416,0.0009099053,0.96326756,0.028767213,0.0029643471,0.0034503632
0.0024096326,0.00013560666,0.00899729,0.0008726474,0.9842242,0.0033605904
0.006007281,0.9871905,0.0023490402,0.0005342804,0.0025714005,0.0013475484
0.0008008862,0.99566936,0.0009984681,0.0009147582,0.00092193374,0.00069468643
0.16866775,0.007986681,0.00541441,0.0019153504,0.0007492096,0.8152666
0.076297544,0.00054268277,0.0011047545,0.0031612362,0.0039965897,0.9148972
0.0026520072,0.9694501,0.0077722566,0.0033301567,0.006742929,0.010052589
0.017107463,0.0015494162,0.0018535501,0.00054243725,0.0019738097,0.9769733
0.0033630314,0.006943388,0.00025283336,0.000511414,0.00011909411,0.9888102
0.0012378567,0.00034795242,0.0031161378,0.01075677,0.98344755,0.0010937342
0.0009773911,0.00011846681,0.27081773,0.72097695,0.0065053236,0.00060414034
0.0009313837,0.000923444,0.055207867,0.9236288,0.017913751,0.0013948113
0.0035475958,4.3817967e-05,0.00065701763,0.00021119458,0.00039618104,0.99514425
0.9697072,0.008717832,0.010369465,0.0041557816,0.0032566923,0.003793038
0.0029461954,0.9865611,0.001929004,0.0003849544,0.0022538917,0.005924876
0.001066531,0.00036604112,0.0014752673,0.0020298518,0.9946219,0.00044045705
0.9763794,8.6908236e-05,0.006744193,0.0031299333,0.0072888965,0.006370685
0.00085153047,3.4893426e-05,0.0007242731,0.002745425,0.9955014,0.00014242232
0.0029819068,0.0024371902,0.0015728152,0.0010255654,0.99141586,0.0005667113
0.0024564662,0.01030685,0.0011395763,0.00086429995,0.0009408381,0.98429203
0.008258316,0.00012228776,0.0009742024,0.0067762914,0.9831565,0.00071239413
0.003975235,0.98569465,0.0032014013,0.002030793,0.0011124387,0.003985469
0.0007552948,0.009876181,0.9760587,0.004752079,0.007261672,0.001296057
0.02124895,0.001977399,0.008871812,0.0019920482,0.0021608504,0.96374893
0.002170242,0.0003315121,0.9932466,0.0027294948,0.000682367,0.0008398379
0.13704744,0.36307895,0.1346276,0.21980888,0.02828925,0.11714797
0.004390351,0.00039178014,0.00146445,0.0014709115,0.9920176,0.00026487364
0.06757415,0.00029723407,0.00416218,0.0019583248,0.0009786125,0.9250295
0.0005900626,0.00045297656,0.0028900602,0.99264276,0.0033260933,9.811227e-05
0.0004049365,0.00027691777,0.0017769246,0.99379754,0.0034497273,0.0002939377
0.9945587,8.7365544e-05,0.0012370795,0.0022327574,0.001446773,0.0004372796
0.2934028,0.019009039,0.00014069381,0.00078523194,0.0018084423,0.6848538
0.17274177,0.002181005,0.006913943,0.0020333517,0.002347077,0.81378293
0.0007094416,0.000716517,0.0042900043,0.9932607,0.00050299516,0.00052035926
0.0008991887,0.9817624,0.0052538933,0.00016839211,0.00933768,0.0025784667
0.0026317383,0.00024139172,0.0010599716,0.0010413447,0.9933623,0.0016633637
0.0059238123,0.004107177,0.02324346,0.2223825,0.7436838,0.0006592006
0.0015265809,0.00016096309,0.08462165,0.8971867,0.01617985,0.00032431603
0.0040010656,0.97987366,0.003718417,0.002015728,0.003329803,0.007061305
0.004655844,0.0006975359,0.0060472456,0.0044240276,0.9817643,0.002410998
0.867122,0.0030413708,0.00060720526,0.0011781148,0.00057982875,0.1274715
0.00034862114,0.00013669995,0.0053546773,0.9905525,0.0031681096,0.0004394445
0.00039094663,0.00018274988,0.99682516,0.0007844039,0.0015022026,0.0003145426
0.0006161909,0.960083,0.00092799985,0.0004017561,0.0366038,0.001367289
0.0081783645,0.97510505,0.0042233453,0.0036015464,0.00456132,0.004330398
0.004346138,0.0078036035,0.389333,0.3716379,0.22166047,0.005218865
0.000160779,0.0013867589,0.99203765,0.0009947097,0.0028386295,0.002581552
0.0015640737,0.9849764,0.0053508086,0.0019085507,0.005275801,0.0009244123
0.0024734396,0.0013608295,0.9415691,0.0039652204,0.03671422,0.013917182
0.0020138752,0.000118495824,0.0860689,0.012166092,0.89781183,0.001820849
0.0058316886,7.851147e-05,0.0013118169,0.0030142604,0.9895741,0.00018961704
0.0006251824,2.5189795e-05,0.50428295,0.035663407,0.45906183,0.0003414603
0.13194115,0.029771948,0.5278262,0.007955403,0.00488435,0.29762095
0.97275484,0.0005552388,0.009732693,0.010238762,0.002571077,0.0041474085
0.008482058,0.0024069636,0.97744703,0.006305913,0.003159189,0.0021988554
0.002191482,0.98648024,0.0012652753,0.0013679937,0.0055195224,0.00317554
0.03707117,0.75341374,0.11492494,0.0007087174,0.091709495,0.0021720144
5.520272e-05,0.0020832638,0.0685346,0.0010445373,0.0037097635,0.9245727
0.0015070848,0.00017099698,0.0045055016,0.001513323,0.9893425,0.0029606295
0.0046628667,0.00080952124,0.0086547695,0.9805717,0.004499905,0.00080126326
0.010202181,0.00035410936,0.0061022593,0.0043899217,0.006114397,0.97283715
0.002126612,0.033197228,0.0032494273,0.0067533515,0.9522121,0.0024613033
0.0025988906,0.9949071,0.0008967026,0.00053213345,0.0003944625,0.0006707314
0.00087870535,0.006252947,0.004565024,0.9800283,0.006281311,0.0019937786
0.0038141273,0.0009193156,0.0015133775,0.0003153732,0.86423695,0.12920092
0.005961513,0.006836576,0.4463306,0.089867786,0.43818426,0.012819331
0.004619798,0.004655081,0.25884736,0.7226643,0.008358661,0.00085474766
0.9891137,0.0024800873,0.0010345716,0.0014915649,0.0044093886,0.0014707062
0.99291694,0.00077446527,0.00126095,0.00048920524,0.0020711336,0.0024873144
0.57383025,0.0956215,0.00037020972,0.002123584,0.0010229493,0.32703152
0.001524457,0.99524164,0.00049876474,0.00020466052,0.00023879248,0.0022917495
0.0040377458,0.000105311876,0.98092747,0.010708338,0.003507888,0.0007132859
0.00045467436,0.0003691763,0.002958601,0.9926795,0.003051975,0.00048609189
0.95885736,0.0065192617,0.010687937,0.0077789114,0.013426803,0.0027298015
0.010695774,0.0003792551,0.01829578,0.96433663,0.004980173,0.0013124439
0.0008479559,0.0012642134,0.045908377,0.94971657,0.0014018621,0.0008610352
0.0012216622,0.00015399934,0.0064941645,0.98803806,0.0031953012,0.00089689466
0.0009535218,0.9907689,0.00026371152,9.8736215e-05,0.0003032482,0.0076119327
0.21675308,0.0012483855,0.0035799695,0.005371516,0.00085393613,0.77219313
0.008595092,0.002475359,0.00042446522,0.004324616,0.00042663404,0.9837538
0.3375484,0.003133371,0.0023625556,0.0036374135,0.0062361876,0.64708215
7.425199e-05,2.0637386e-05,0.00196905,0.023029229,0.97482896,7.784804e-05
0.0010421515,0.000996404,0.002589221,0.0011007764,0.99333066,0.00094074395
0.8975146,0.0014299273,0.0012209933,0.001129722,0.008714289,0.08999061
0.002025257,0.00017571403,0.5061679,0.48048717,0.00304265,0.008101448
0.00016899015,0.00033895328,0.00021514803,0.00054405286,0.99836004,0.00037285863
0.0055546016,0.0027225981,0.0026049577,0.001198214,0.9848117,0.0031079757
0.00054490176,0.0006567848,0.00094239914,0.0029660347,0.99442506,0.0004649029
0.0007408227,0.99573445,0.00077013124,0.00046573658,0.0009634514,0.0013254732
0.9843669,0.0006155722,0.0028568516,0.0022257231,0.0015562059,0.008378686
0.0012594853,0.99615127,0.0015760445,0.0002344459,0.00024582996,0.00053292245
0.0019776514,0.0005547201,0.0010739572,0.00068577914,0.9902867,0.005421143
0.014497044,0.00028754887,0.010895344,0.023189066,0.0012717098,0.9498594
0.0026314617,0.0003501476,0.010034842,0.0010502639,0.98461246,0.0013207926
0.0029055653,0.0003135354,0.01193458,0.000696418,0.010018441,0.97413146
0.0037296196,0.9934207,0.00079463556,0.0007291583,0.00083851884,0.00048732097
0.0025283166,0.0003058992,0.0056288214,0.006734127,0.98142374,0.0033790981
0.0005000544,0.00039425015,0.105192624,0.88742673,0.005964607,0.0005217696
0.0008360471,0.0015160012,0.017321352,0.89696485,0.08310484,0.000256942
0.003558467,0.2510439,0.7362755,0.0006700113,0.0007371721,0.0077149216
0.005571217,0.003333287,0.0011389535,0.00039959367,0.00016039559,0.9893966
0.9368309,0.001203745,0.00077936135,0.0018364812,0.0016981822,0.0576514
0.0011858556,0.99236274,0.0025381064,0.0019075051,0.0011158676,0.0008900198
0.007404042,0.0010193534,0.0036452175,0.009453358,0.971967,0.006511079
0.00066661625,0.00020805588,0.009434188,0.98648465,0.0030754667,0.0001310592
0.0041532815,0.00074558007,0.0041180626,0.9780357,0.0102937,0.0026538272
0.0013657974,0.9941534,0.0010522992,0.0014077467,0.0017354563,0.00028527144
0.9847652,0.00011969468,0.0015912291,0.0018072373,0.010292084,0.001424649
0.9627032,0.0054166913,0.005195264,0.009526312,0.015951145,0.0012072907
0.29663768,0.0002286311,0.0002711164,0.0021168902,0.00770913,0.69303656
0.0034919078,5.2411197e-05,0.96143186,0.030740323,0.0032810774,0.0010024778
0.0026625807,0.97473276,0.009373191,0.0024442892,0.0014640199,0.009323133
0.0015308657,0.00027331896,0.030074844,0.002632733,0.9582301,0.0072581773
0.9894352,0.0007104222,0.0024088477,0.0008636544,0.0017344481,0.004847387
0.003988316,0.00018295339,0.00058485364,0.002830526,0.9917405,0.0006729025
0.0009778234,0.0016426459,0.0001223481,0.9962808,0.0005879757,0.0003884008
0.00093520014,0.00037056932,0.9930571,0.0024412782,0.0028683115,0.0003275885
0.005297358,0.98322654,0.001544707,0.0031186598,0.0041986993,0.0026140942
0.0036551994,0.9352987,0.0181731,0.038405806,0.0030948045,0.001372484
0.00026745076,0.000109229964,0.00038581638,0.002396139,0.9967136,0.00012782862
0.0007575857,0.00013091367,0.0018625674,0.008622662,0.98835635,0.0002699643
0.00057441666,0.0010407222,0.09818458,0.8590374,0.040782515,0.00038042362
0.015461229,0.9525565,0.014137099,0.004643173,0.0081272125,0.0050748307
0.00022316587,0.00061321806,0.0003408607,6.577542e-05,0.00541665,0.9933403
0.00072262244,0.00015106724,0.0032724708,0.98018706,0.015403304,0.00026346356
0.0012902156,0.002281549,0.969575,0.0047269873,0.020945737,0.0011804504
0.0019933044,0.003979363,0.9558579,0.0017756891,0.022236891,0.014156928
0.0029817184,0.99039316,0.0026977544,0.00041887403,0.0011304035,0.002378066
0.9739597,0.0011002818,0.00802052,0.009943929,0.0050554527,0.0019201925
0.00024667988,0.00023220322,0.0013155518,0.99668634,0.0014056943,0.000113584094
0.0008840617,0.00085096934,0.9623454,0.0019310758,0.028296925,0.0056915297
0.49694866,0.0024175914,0.29523945,0.10167994,0.102062516,0.0016518625
0.00023050176,0.0003192057,0.98742986,0.01020636,0.0007846957,0.0010293722
0.0005454298,0.99621964,0.0007676461,0.00044973163,0.00084566366,0.0011719188
0.010904116,0.00026863816,0.001053699,0.0017371816,0.00060031674,0.9854361
0.0025797535,0.0037876857,0.0027406316,0.99027073,0.00054164405,7.951371e-05
0.0026328308,0.97534144,0.0032328868,0.0081242435,0.004407742,0.006260885
0.024894457,0.00019233098,0.0076940483,0.0034598657,0.0010356174,0.9627236
0.020829618,0.0001044886,0.1846273,0.7705033,0.005914269,0.018021114
0.0011478213,0.00015682435,0.00033913675,0.0013063718,0.99638057,0.000669334
0.00810729,0.00053144037,0.006710556,0.9713927,0.00467308,0.0085849725
0.97976804,0.0026874167,0.0069278497,0.005061592,0.0039328597,0.00162222
0.0040397486,0.00055153354,0.00045822217,0.0029157256,0.99003565,0.0019991319
0.98089683,0.00014134467,0.0014906586,0.0015701246,0.014661217,0.0012398884
0.0015109557,0.97322357,0.0039237402,0.0029761111,0.0146280285,0.0037376056
0.0031497905,0.00033637695,0.012908561,0.00945199,0.973379,0.0007742187
0.0007994246,0.996302,0.00016572737,0.00017672472,0.00073749403,0.0018185524
0.0068291193,0.9684074,0.0005270921,0.0002846289,0.01402517,0.009926613
0.0008794551,0.99528825,0.0008668094,0.000603499,0.0009191134,0.0014428478
0.9692037,0.00080322183,0.0064426204,0.0064742197,0.014334934,0.00274124
0.0003802022,0.0007719374,0.00048442732,0.0017554995,0.9963245,0.00028344462
0.002255756,0.9939389,0.00065996737,0.001009214,0.00084838003,0.0012878703
0.004216238,0.004375825,0.0070897965,0.9793723,0.00079782377,0.0041480567
0.00088744157,0.00845623,0.9820951,0.006328754,0.0001764374,0.0020560347
0.0014092718,0.00024785558,0.0038608713,0.0014062796,0.0023229937,0.99075276
0.00056689535,0.98664653,0.0009075504,4.3209235e-05,0.00041249758,0.0114232255
0.005328253,0.98055494,0.007555875,0.0023071927,0.002572734,0.0016811029
0.0019164232,0.00038036823,0.9825942,0.012541701,0.0022902573,0.00027716148
0.017877525,0.00021963508,0.052652366,0.0022817631,0.9238087,0.0031601016
0.011520656,0.00019270208,0.0007723883,0.003686638,0.0016684558,0.98215914
0.84428144,0.0006194697,0.031891916,0.0010458889,0.119522125,0.0026391135
0.0020191409,0.00016577015,0.9810648,0.01496788,0.0011875078,0.000594886
0.0011102239,0.005370825,0.04889288,0.8928666,0.051051043,0.0007084061
4.7152662e-05,0.00026054078,0.9180562,0.07551493,0.00325114,0.0028700267
0.011167236,6.9983726e-05,0.00027120236,0.00016843216,0.0004981788,0.98782504
0.0018147434,0.00033899158,0.011002415,0.9349438,0.050729502,0.001170594
0.0012112705,0.99566233,0.00075305474,0.0010123719,0.00056737155,0.0007936301
0.070156164,0.0003899817,0.034865275,0.001023594,0.006262346,0.88730264
0.9904418,0.00030872988,0.0019156609,0.0036407951,0.0033248716,0.00036805586
0.00017638927,0.0015591506,0.0031721392,0.00039254772,0.99464166,5.817724e-05
0.0014074136,0.00062775984,0.001286806,0.002055533,0.9943014,0.00032116545
0.0051603573,0.0003453025,0.99020386,0.0025540632,0.00074946485,0.000986944
0.005341216,0.0012788936,0.005295159,0.97689223,0.0101923775,0.0010000431
0.9783652,0.0088192895,0.004094946,0.0036965138,0.002123937,0.0029001604
0.0005834137,0.94435155,0.040867887,0.006956528,0.00125556,0.0059851427
0.004757305,0.0008203065,0.0013968585,0.9870162,0.0056140143,0.0003953175
0.002034062,0.00060668774,0.60697174,0.34565997,0.04198487,0.0027426716
0.008891622,0.0016743274,0.94623476,0.0022447163,0.028777003,0.01217767
0.0006913434,0.000162159,0.9910034,0.0059799105,0.0011355813,0.0010277358
